1	1	1759349132.1233213	1.181e+05	2.227e+04	3.134e+03	1.036e+05	2.108e+03	3.634e+04	6.785e+03	54.60	100.11	12.73

500000.0	1	1759349133.1091504	1.183e+05	2.217e+04	3.134e+03	1.032e+05	2.118e+03	3.668e+04	6.799e+03	54.63	100.11	12.77

500000.0	1	1759349134.106339	1.189e+05	2.206e+04	3.134e+03	1.034e+05	2.128e+03	3.698e+04	6.809e+03	54.66	100.19	12.83

#####################################################_CICLO_INICIADO_2_DE_10_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759349139.103009	1.095e+05	2.141e+04	3.134e+03	1.034e+05	2.172e+03	3.805e+04	6.847e+03	54.71	70.59	11.85

500000.0	500000.0	1759349140.102607	9.625e+04	2.165e+04	3.134e+03	9.815e+04	2.087e+03	3.541e+04	6.765e+03	54.73	69.81	10.96

500000.0	500000.0	1759349141.1011696	8.959e+04	2.217e+04	3.134e+03	9.480e+04	1.991e+03	3.235e+04	6.658e+03	54.77	69.85	10.61

500000.0	500000.0	1759349142.1636436	8.642e+04	2.277e+04	3.134e+03	9.251e+04	1.912e+03	2.992e+04	6.560e+03	54.79	70.08	10.56

500000.0	500000.0	1759349143.0986516	8.519e+04	2.326e+04	3.134e+03	9.116e+04	1.861e+03	2.825e+04	6.482e+03	54.82	70.12	10.63

500000.0	500000.0	1759349144.0998256	8.479e+04	2.369e+04	3.134e+03	9.033e+04	1.827e+03	2.711e+04	6.422e+03	54.84	69.89	10.46

500000.0	500000.0	1759349145.096896	8.485e+04	2.400e+04	3.123e+03	8.968e+04	1.807e+03	2.642e+04	6.374e+03	54.85	69.85	10.51

500000.0	500000.0	1759349146.1003115	8.502e+04	2.427e+04	3.112e+03	8.936e+04	1.794e+03	2.591e+04	6.336e+03	54.85	70.12	10.43

500000.0	500000.0	1759349147.0947886	8.536e+04	2.446e+04	3.112e+03	8.952e+04	1.788e+03	2.559e+04	6.306e+03	54.85	69.89	10.49

500000.0	500000.0	1759349148.093569	8.577e+04	2.463e+04	3.112e+03	8.936e+04	1.785e+03	2.536e+04	6.283e+03	54.86	70.12	10.38

500000.0	500000.0	1759349149.0930963	8.589e+04	2.473e+04	3.101e+03	8.920e+04	1.784e+03	2.521e+04	6.264e+03	54.88	69.93	10.32

500000.0	500000.0	1759349150.1022003	8.618e+04	2.485e+04	3.090e+03	8.920e+04	1.783e+03	2.511e+04	6.249e+03	54.88	70.16	10.43

500000.0	500000.0	1759349151.091051	8.659e+04	2.495e+04	3.090e+03	8.952e+04	1.784e+03	2.504e+04	6.235e+03	54.86	70.05	10.43

500000.0	500000.0	1759349152.1035092	8.671e+04	2.504e+04	3.080e+03	8.968e+04	1.786e+03	2.498e+04	6.224e+03	54.88	70.05	10.39

