500000.0	1	1765891268.2701797	7.222e+04	2.143e+04	9.476e+03	2.975e+04	5.285e+02	9.435e+03	5.758e+03	43.41	99.83	19.43

500000.0	1	1765891269.2528503	7.235e+04	2.141e+04	9.164e+03	2.999e+04	5.366e+02	9.759e+03	5.781e+03	43.40	99.72	19.77

500000.0	1	1765891270.274252	7.248e+04	2.142e+04	8.823e+03	3.020e+04	5.447e+02	1.011e+04	5.800e+03	43.40	99.72	20.09

500000.0	1	1765891271.2514277	7.235e+04	2.145e+04	8.522e+03	3.031e+04	5.510e+02	1.043e+04	5.815e+03	43.40	99.72	20.36

500000.0	1	1765891272.2745218	7.230e+04	2.150e+04	8.211e+03	3.046e+04	5.585e+02	1.077e+04	5.826e+03	43.40	99.72	20.68

500000.0	1	1765891273.2496638	7.205e+04	2.153e+04	7.926e+03	3.052e+04	5.641e+02	1.107e+04	5.834e+03	43.40	99.91	20.86

500000.0	1	1765891274.270977	7.179e+04	2.157e+04	7.649e+03	3.050e+04	5.704e+02	1.140e+04	5.845e+03	43.40	99.79	21.25

500000.0	1	1765891275.247233	7.166e+04	2.160e+04	7.403e+03	3.052e+04	5.767e+02	1.169e+04	5.851e+03	43.41	99.79	21.50

500000.0	1	1765891276.27593	7.149e+04	2.165e+04	7.153e+03	3.058e+04	5.824e+02	1.200e+04	5.857e+03	43.42	99.87	21.77

500000.0	1	1765891277.2453268	7.133e+04	2.167e+04	6.927e+03	3.058e+04	5.887e+02	1.227e+04	5.863e+03	43.42	99.95	22.07

500000.0	1	1765891278.2636652	7.116e+04	2.169e+04	6.703e+03	3.058e+04	5.950e+02	1.258e+04	5.872e+03	43.42	99.76	22.27

500000.0	1	1765891279.2431726	7.095e+04	2.171e+04	6.510e+03	3.061e+04	6.007e+02	1.284e+04	5.878e+03	43.42	99.76	22.43

500000.0	1	1765891280.2723792	7.083e+04	2.172e+04	6.305e+03	3.058e+04	6.076e+02	1.313e+04	5.885e+03	43.41	99.76	22.78

500000.0	1	1765891281.2408235	7.070e+04	2.174e+04	6.130e+03	3.056e+04	6.134e+02	1.339e+04	5.891e+03	43.42	99.79	22.92

500000.0	1	1765891282.2679498	7.062e+04	2.175e+04	5.951e+03	3.054e+04	6.197e+02	1.367e+04	5.896e+03	43.43	99.76	23.36

############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765891288.2749014	6.610e+04	2.073e+04	5.182e+03	2.876e+04	6.817e+02	1.496e+04	5.930e+03	43.03	57.44	20.36

500000.0	500000.0	1765891289.2334003	7.137e+04	1.938e+04	5.171e+03	2.661e+04	7.250e+02	1.528e+04	5.985e+03	42.90	57.24	17.93

500000.0	500000.0	1765891290.274342	7.920e+04	1.807e+04	4.831e+03	2.538e+04	7.864e+02	1.645e+04	6.104e+03	42.76	56.89	16.14

500000.0	500000.0	1765891291.2315276	8.571e+04	1.714e+04	4.282e+03	2.482e+04	8.432e+02	1.792e+04	6.215e+03	42.63	57.20	14.87

500000.0	500000.0	1765891292.251234	9.191e+04	1.625e+04	3.570e+03	2.444e+04	9.061e+02	1.992e+04	6.335e+03	42.46	56.89	14.14

500000.0	500000.0	1765891293.2288313	9.669e+04	1.559e+04	3.204e+03	2.422e+04	9.595e+02	2.187e+04	6.425e+03	42.35	57.16	13.67

500000.0	500000.0	1765891294.2726924	1.011e+05	1.498e+04	3.134e+03	2.403e+04	1.015e+03	2.421e+04	6.518e+03	42.25	57.08	13.21

500000.0	500000.0	1765891295.2276318	1.041e+05	1.449e+04	3.134e+03	2.392e+04	1.063e+03	2.630e+04	6.584e+03	42.17	57.12	13.04

500000.0	500000.0	1765891296.2734532	1.080e+05	1.400e+04	3.134e+03	2.384e+04	1.122e+03	2.872e+04	6.656e+03	42.07	56.85	12.83

500000.0	500000.0	1765891297.222743	1.102e+05	1.366e+04	3.134e+03	2.377e+04	1.161e+03	3.061e+04	6.706e+03	42.02	56.85	12.66

500000.0	500000.0	1765891298.285467	1.116e+05	1.337e+04	3.134e+03	2.373e+04	1.197e+03	3.237e+04	6.755e+03	41.93	56.93	12.50

500000.0	500000.0	1765891299.2232642	1.124e+05	1.316e+04	3.134e+03	2.369e+04	1.222e+03	3.355e+04	6.789e+03	41.88	56.89	12.38

500000.0	500000.0	1765891300.2747636	1.127e+05	1.297e+04	3.134e+03	2.369e+04	1.243e+03	3.416e+04	6.819e+03	41.82	56.89	12.37

500000.0	500000.0	1765891301.2204156	1.125e+05	1.285e+04	3.134e+03	2.368e+04	1.256e+03	3.426e+04	6.841e+03	41.74	57.05	12.36

500000.0	500000.0	1765891302.275833	1.124e+05	1.272e+04	3.134e+03	2.368e+04	1.268e+03	3.409e+04	6.861e+03	41.69	56.89	12.29

500000.0	500000.0	1765891303.2195117	1.122e+05	1.262e+04	3.134e+03	2.366e+04	1.277e+03	3.398e+04	6.873e+03	41.64	57.12	12.23

500000.0	500000.0	1765891304.2732315	1.121e+05	1.251e+04	3.134e+03	2.366e+04	1.285e+03	3.371e+04	6.885e+03	41.59	56.85	12.27

500000.0	500000.0	1765891305.2173305	1.124e+05	1.239e+04	3.134e+03	2.368e+04	1.299e+03	3.362e+04	6.896e+03	41.55	57.05	12.13

500000.0	500000.0	1765891306.2734542	1.125e+05	1.228e+04	3.134e+03	2.369e+04	1.308e+03	3.342e+04	6.908e+03	41.49	56.85	12.41

