500000.0	500000.0	1765900488.0420773	2.578e+04	4.221e+04	1.209e+04	8.671e+04	2.530e+02	3.647e+03	3.871e+03	50.33	69.58	9.08

500000.0	500000.0	1765900489.0613034	2.637e+04	4.189e+04	1.172e+04	8.732e+04	2.583e+02	3.817e+03	3.906e+03	50.32	69.58	9.00

500000.0	500000.0	1765900490.1079137	2.692e+04	4.163e+04	1.138e+04	8.747e+04	2.624e+02	3.976e+03	3.939e+03	50.31	69.73	9.12

500000.0	500000.0	1765900491.1148787	2.744e+04	4.139e+04	1.108e+04	8.747e+04	2.671e+02	4.132e+03	3.972e+03	50.30	69.81	9.22

500000.0	500000.0	1765900492.02882	2.785e+04	4.117e+04	1.080e+04	8.794e+04	2.712e+02	4.273e+03	3.998e+03	50.30	69.66	9.28

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765900495.0709927	3.110e+04	4.147e+04	9.451e+03	9.303e+04	2.890e+02	4.752e+03	3.997e+03	50.50	99.52	10.73

500000.0	1	1765900496.0365098	3.292e+04	4.133e+04	9.021e+03	9.738e+04	2.967e+02	4.973e+03	4.025e+03	50.48	99.56	11.16

500000.0	1	1765900497.112305	3.450e+04	4.112e+04	8.584e+03	1.003e+05	3.026e+02	5.208e+03	4.051e+03	50.47	99.52	11.43

500000.0	1	1765900498.0192482	3.583e+04	4.088e+04	8.174e+03	1.026e+05	3.092e+02	5.437e+03	4.075e+03	50.47	99.52	11.57

500000.0	1	1765900499.068862	3.690e+04	4.067e+04	7.769e+03	1.041e+05	3.151e+02	5.671e+03	4.096e+03	50.47	99.56	11.61

500000.0	1	1765900500.0175722	3.779e+04	4.049e+04	7.397e+03	1.049e+05	3.205e+02	5.896e+03	4.116e+03	50.47	99.52	11.68

500000.0	1	1765900501.0572839	3.850e+04	4.033e+04	7.010e+03	1.060e+05	3.259e+02	6.134e+03	4.134e+03	50.47	99.52	11.68

500000.0	1	1765900502.0270925	3.918e+04	4.024e+04	6.686e+03	1.065e+05	3.313e+02	6.344e+03	4.151e+03	50.47	99.56	11.73

500000.0	1	1765900503.069235	3.970e+04	4.013e+04	6.340e+03	1.067e+05	3.361e+02	6.575e+03	4.165e+03	50.47	99.44	11.76

500000.0	1	1765900504.0256572	4.017e+04	4.006e+04	6.038e+03	1.067e+05	3.402e+02	6.778e+03	4.178e+03	50.48	99.56	11.68

500000.0	1	1765900505.067816	4.055e+04	3.997e+04	5.726e+03	1.069e+05	3.444e+02	6.993e+03	4.188e+03	50.47	99.56	11.74

500000.0	1	1765900506.0094538	4.086e+04	3.991e+04	5.467e+03	1.072e+05	3.492e+02	7.185e+03	4.200e+03	50.47	99.52	11.66

500000.0	1	1765900507.0672026	4.126e+04	3.985e+04	5.194e+03	1.072e+05	3.528e+02	7.393e+03	4.209e+03	50.47	99.44	11.74

500000.0	1	1765900508.0221584	4.157e+04	3.981e+04	4.950e+03	1.072e+05	3.571e+02	7.577e+03	4.218e+03	50.48	99.52	11.76

500000.0	1	1765900509.0677867	4.186e+04	3.975e+04	4.724e+03	1.067e+05	3.607e+02	7.766e+03	4.227e+03	50.48	99.48	11.71

500000.0	1	1765900510.018184	4.217e+04	3.970e+04	4.500e+03	1.069e+05	3.649e+02	7.944e+03	4.236e+03	50.48	99.52	11.75

500000.0	1	1765900511.0626042	4.241e+04	3.965e+04	4.299e+03	1.069e+05	3.691e+02	8.117e+03	4.243e+03	50.48	99.48	11.81

500000.0	1	1765900512.013627	4.272e+04	3.960e+04	4.099e+03	1.067e+05	3.721e+02	8.292e+03	4.251e+03	50.49	99.52	11.74

500000.0	1	1765900513.0734365	4.297e+04	3.954e+04	3.927e+03	1.065e+05	3.763e+02	8.451e+03	4.259e+03	50.49	99.52	11.60

500000.0	1	1765900514.0115438	4.327e+04	3.950e+04	3.767e+03	1.063e+05	3.800e+02	8.609e+03	4.266e+03	50.49	99.52	11.79

############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765900520.0548558	4.184e+04	3.778e+04	4.138e+03	9.516e+04	4.060e+02	8.994e+03	4.447e+03	50.07	55.99	9.69

500000.0	500000.0	1765900521.0470734	4.345e+04	3.700e+04	4.327e+03	8.656e+04	4.249e+02	9.033e+03	4.498e+03	49.89	55.60	8.95

500000.0	500000.0	1765900522.05347	4.562e+04	3.639e+04	4.293e+03	8.280e+04	4.469e+02	9.326e+03	4.564e+03	49.75	55.68	8.48

500000.0	500000.0	1765900523.0139947	4.788e+04	3.587e+04	4.060e+03	8.037e+04	4.721e+02	9.844e+03	4.639e+03	49.62	55.72	8.22

500000.0	500000.0	1765900524.0574286	4.956e+04	3.550e+04	3.811e+03	7.934e+04	4.918e+02	1.035e+04	4.702e+03	49.51	55.72	8.16

500000.0	500000.0	1765900525.012343	5.091e+04	3.513e+04	3.559e+03	7.846e+04	5.104e+02	1.087e+04	4.760e+03	49.41	55.60	8.12

500000.0	500000.0	1765900526.0564547	5.242e+04	3.476e+04	3.324e+03	7.784e+04	5.328e+02	1.138e+04	4.812e+03	49.32	55.60	7.97

500000.0	500000.0	1765900527.0091722	5.430e+04	3.436e+04	3.047e+03	7.735e+04	5.585e+02	1.199e+04	4.868e+03	49.21	55.64	7.88

500000.0	500000.0	1765900528.0532422	5.607e+04	3.401e+04	2.745e+03	7.710e+04	5.855e+02	1.267e+04	4.922e+03	49.13	55.56	7.77

500000.0	500000.0	1765900529.072039	5.745e+04	3.374e+04	2.467e+03	7.674e+04	6.076e+02	1.335e+04	4.970e+03	49.05	55.76	7.90

500000.0	500000.0	1765900530.0559123	5.812e+04	3.357e+04	2.254e+03	7.674e+04	6.222e+02	1.392e+04	5.011e+03	48.99	55.72	7.80

500000.0	500000.0	1765900531.0679224	5.848e+04	3.345e+04	2.105e+03	7.662e+04	6.337e+02	1.433e+04	5.043e+03	48.93	55.64	7.78

500000.0	500000.0	1765900532.0506668	5.875e+04	3.334e+04	1.979e+03	7.650e+04	6.452e+02	1.472e+04	5.070e+03	48.88	55.56	7.79

500000.0	500000.0	1765900533.071083	5.869e+04	3.326e+04	1.915e+03	7.650e+04	6.522e+02	1.496e+04	5.090e+03	48.83	55.60	7.88

500000.0	500000.0	1765900534.0547643	5.884e+04	3.317e+04	1.873e+03	7.650e+04	6.624e+02	1.518e+04	5.108e+03	48.77	55.56	7.81

500000.0	500000.0	1765900535.0349846	5.914e+04	3.303e+04	1.852e+03	7.650e+04	6.759e+02	1.537e+04	5.127e+03	48.74	55.52	7.72

500000.0	500000.0	1765900536.0492978	5.947e+04	3.292e+04	1.821e+03	7.650e+04	6.881e+02	1.552e+04	5.145e+03	48.70	55.64	7.84

500000.0	500000.0	1765900537.001449	5.944e+04	3.288e+04	1.805e+03	7.662e+04	6.933e+02	1.566e+04	5.160e+03	48.66	55.60	7.83

500000.0	500000.0	1765900538.0525227	5.920e+04	3.286e+04	1.873e+03	7.662e+04	6.959e+02	1.561e+04	5.171e+03	48.60	55.48	7.80

500000.0	500000.0	1765900539.030728	5.878e+04	3.282e+04	1.952e+03	7.662e+04	6.985e+02	1.553e+04	5.177e+03	48.57	55.52	7.81

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1765900552.0598755	6.826e+04	3.282e+04	0.000e+00	1.038e+05	9.439e+02	2.350e+04	5.199e+03	49.54	99.48	11.63

500000.0	1	1765900552.9832127	6.861e+04	3.275e+04	0.000e+00	1.045e+05	9.568e+02	2.415e+04	5.209e+03	49.59	99.52	11.66

500000.0	1	1765900554.0530865	6.920e+04	3.270e+04	0.000e+00	1.043e+05	9.684e+02	2.479e+04	5.221e+03	49.64	99.52	11.72

#####################################################_CICLO_INICIADO_2_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765900560.053215	4.374e+04	3.187e+04	4.027e+01	1.036e+05	8.412e+02	2.511e+04	5.248e+03	49.75	70.59	11.13

