1	500000.0	1765896860.6958523	5.547e+04	3.476e+04	1.716e+03	1.028e+05	5.441e+02	1.386e+04	4.873e+03	50.38	57.98	11.25

500000.0	500000.0	1765896861.6663609	5.391e+04	3.434e+04	2.090e+03	9.234e+04	5.522e+02	1.339e+04	4.888e+03	50.16	55.76	9.97

500000.0	500000.0	1765896862.6936367	5.493e+04	3.391e+04	2.243e+03	8.493e+04	5.729e+02	1.334e+04	4.916e+03	50.00	55.48	9.17

500000.0	500000.0	1765896863.6651425	5.666e+04	3.353e+04	2.190e+03	8.143e+04	5.988e+02	1.366e+04	4.956e+03	49.83	55.64	8.80

500000.0	500000.0	1765896864.688387	5.842e+04	3.317e+04	2.042e+03	7.921e+04	6.273e+02	1.419e+04	5.004e+03	49.71	55.64	8.53

500000.0	500000.0	1765896865.6616516	6.000e+04	3.286e+04	1.836e+03	7.784e+04	6.528e+02	1.483e+04	5.049e+03	49.60	55.56	8.41

500000.0	500000.0	1765896866.6983051	6.123e+04	3.258e+04	1.579e+03	7.686e+04	6.772e+02	1.559e+04	5.094e+03	49.50	55.52	8.40

500000.0	500000.0	1765896867.65955	6.230e+04	3.235e+04	1.350e+03	7.627e+04	7.010e+02	1.633e+04	5.132e+03	49.42	55.56	8.31

500000.0	500000.0	1765896868.697564	6.362e+04	3.211e+04	1.065e+03	7.580e+04	7.354e+02	1.722e+04	5.171e+03	49.34	55.52	8.36

500000.0	500000.0	1765896869.6604478	6.445e+04	3.195e+04	8.130e+02	7.522e+04	7.602e+02	1.811e+04	5.204e+03	49.24	55.52	8.31

500000.0	500000.0	1765896870.6710136	6.520e+04	3.178e+04	5.930e+02	7.522e+04	7.805e+02	1.895e+04	5.236e+03	49.17	55.44	8.29

500000.0	500000.0	1765896871.6567836	6.563e+04	3.165e+04	5.216e+02	7.487e+04	7.923e+02	1.947e+04	5.260e+03	49.09	55.48	8.11

500000.0	500000.0	1765896872.6999214	6.578e+04	3.154e+04	5.114e+02	7.476e+04	8.015e+02	1.979e+04	5.285e+03	49.03	55.60	8.24

500000.0	500000.0	1765896873.6569428	6.599e+04	3.145e+04	5.165e+02	7.476e+04	8.127e+02	1.999e+04	5.304e+03	48.97	55.48	8.28

500000.0	500000.0	1765896874.6953878	6.644e+04	3.132e+04	5.063e+02	7.476e+04	8.352e+02	2.033e+04	5.323e+03	48.92	55.44	8.19

500000.0	500000.0	1765896875.651648	6.696e+04	3.124e+04	4.757e+02	7.464e+04	8.545e+02	2.084e+04	5.340e+03	48.85	55.52	8.14

500000.0	500000.0	1765896876.694655	6.734e+04	3.114e+04	4.605e+02	7.476e+04	8.658e+02	2.135e+04	5.361e+03	48.78	55.60	8.03

500000.0	500000.0	1765896877.6508758	6.745e+04	3.107e+04	4.859e+02	7.464e+04	8.745e+02	2.157e+04	5.373e+03	48.75	55.48	8.07

500000.0	500000.0	1765896878.7163045	6.756e+04	3.102e+04	5.114e+02	7.476e+04	8.832e+02	2.186e+04	5.388e+03	48.69	55.44	8.04

500000.0	500000.0	1765896879.6485453	6.760e+04	3.098e+04	5.165e+02	7.487e+04	8.846e+02	2.192e+04	5.399e+03	48.66	55.48	8.10

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1765896893.6299863	8.138e+04	3.071e+04	8.438e+02	1.030e+05	1.148e+03	3.188e+04	5.516e+03	49.71	99.56	12.01

500000.0	1	1765896894.6847253	8.175e+04	3.063e+04	8.592e+02	1.032e+05	1.160e+03	3.260e+04	5.528e+03	49.76	99.60	12.08

500000.0	1	1765896895.6346126	8.229e+04	3.054e+04	8.747e+02	1.032e+05	1.171e+03	3.324e+04	5.540e+03	49.81	99.60	12.09

#####################################################_CICLO_INICIADO_3_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765896901.621629	2.763e+04	3.221e+04	2.842e+03	9.589e+04	5.497e+02	1.207e+04	4.833e+03	49.97	70.05	10.50

500000.0	500000.0	1765896902.6513124	2.310e+04	3.615e+04	5.445e+03	9.166e+04	3.733e+02	7.468e+03	4.286e+03	50.04	70.08	10.03

500000.0	500000.0	1765896903.6240056	2.294e+04	3.888e+04	7.010e+03	8.952e+04	3.068e+02	5.930e+03	4.056e+03	50.09	70.32	9.90

500000.0	500000.0	1765896904.7174695	2.420e+04	4.015e+04	8.035e+03	8.825e+04	2.819e+02	5.296e+03	3.988e+03	50.13	70.16	9.73

500000.0	500000.0	1765896905.62224	2.592e+04	4.060e+04	8.627e+03	8.747e+04	2.754e+02	5.064e+03	3.995e+03	50.17	70.24	9.48

500000.0	500000.0	1765896906.648554	2.781e+04	4.056e+04	8.953e+03	8.686e+04	2.772e+02	5.022e+03	4.035e+03	50.21	70.36	9.56

500000.0	500000.0	1765896907.617909	2.961e+04	4.029e+04	9.071e+03	8.656e+04	2.843e+02	5.093e+03	4.087e+03	50.23	70.12	9.48

500000.0	500000.0	1765896908.6482854	3.143e+04	3.989e+04	9.040e+03	8.641e+04	2.931e+02	5.234e+03	4.146e+03	50.25	70.32	9.48

500000.0	500000.0	1765896909.6179001	3.299e+04	3.945e+04	8.922e+03	8.656e+04	3.026e+02	5.410e+03	4.202e+03	50.26	70.16	9.50

500000.0	500000.0	1765896910.6987445	3.441e+04	3.903e+04	8.749e+03	8.671e+04	3.140e+02	5.612e+03	4.254e+03	50.29	70.32	9.50

500000.0	500000.0	1765896911.61377	3.569e+04	3.865e+04	8.528e+03	8.686e+04	3.235e+02	5.826e+03	4.302e+03	50.30	70.24	9.50

500000.0	500000.0	1765896912.7093024	3.693e+04	3.829e+04	8.296e+03	8.701e+04	3.343e+02	6.052e+03	4.349e+03	50.31	70.08	9.60

500000.0	500000.0	1765896913.610197	3.795e+04	3.798e+04	8.059e+03	8.732e+04	3.444e+02	6.275e+03	4.389e+03	50.30	70.08	9.47

500000.0	500000.0	1765896914.697101	3.890e+04	3.770e+04	7.847e+03	8.732e+04	3.474e+02	6.482e+03	4.426e+03	50.31	70.08	9.49

500000.0	500000.0	1765896915.611502	3.973e+04	3.746e+04	7.655e+03	8.778e+04	3.637e+02	6.674e+03	4.460e+03	50.31	70.36	9.54

500000.0	500000.0	1765896916.7085538	4.047e+04	3.723e+04	7.475e+03	8.794e+04	3.715e+02	6.857e+03	4.490e+03	50.32	70.28	9.54

500000.0	500000.0	1765896917.5985434	4.116e+04	3.704e+04	7.319e+03	8.841e+04	3.800e+02	7.026e+03	4.518e+03	50.32	70.24	9.47

500000.0	500000.0	1765896918.6963143	4.162e+04	3.686e+04	7.182e+03	8.857e+04	3.854e+02	7.180e+03	4.544e+03	50.32	70.40	9.46

500000.0	500000.0	1765896919.5972488	4.222e+04	3.672e+04	7.081e+03	8.872e+04	3.951e+02	7.313e+03	4.567e+03	50.30	70.08	9.37

500000.0	500000.0	1765896920.6078303	4.272e+04	3.657e+04	6.963e+03	8.920e+04	3.999e+02	7.452e+03	4.590e+03	50.30	70.20	9.44

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1765896922.6228411	4.684e+04	3.697e+04	6.282e+03	9.286e+04	4.200e+02	7.851e+03	4.576e+03	50.53	99.56	10.76

500000.0	1	1765896923.6007073	4.983e+04	3.682e+04	5.933e+03	9.738e+04	4.328e+02	8.185e+03	4.604e+03	50.52	99.60	11.40

500000.0	1	1765896924.6177971	5.230e+04	3.662e+04	5.611e+03	1.009e+05	4.438e+02	8.528e+03	4.634e+03	50.50	99.60	11.75

500000.0	1	1765896925.5986712	5.422e+04	3.641e+04	5.290e+03	1.032e+05	4.543e+02	8.866e+03	4.661e+03	50.50	99.64	11.81

500000.0	1	1765896926.6022167	5.580e+04	3.622e+04	4.972e+03	1.051e+05	4.641e+02	9.226e+03	4.686e+03	50.50	99.56	11.84

500000.0	1	1765896927.5964954	5.686e+04	3.606e+04	4.679e+03	1.065e+05	4.721e+02	9.561e+03	4.708e+03	50.52	99.56	11.94

500000.0	1	1765896928.5994022	5.798e+04	3.592e+04	4.388e+03	1.074e+05	4.813e+02	9.916e+03	4.731e+03	50.52	99.64	11.99

