500000.0	500000.0	1765899281.246774	6.936e+04	2.930e+04	8.247e+03	8.225e+04	5.478e+02	9.608e+03	5.524e+03	49.35	55.56	8.06

500000.0	500000.0	1765899282.2562938	7.149e+04	2.896e+04	7.769e+03	8.143e+04	5.767e+02	1.022e+04	5.582e+03	49.26	55.64	7.99

500000.0	500000.0	1765899283.2447758	7.291e+04	2.870e+04	7.325e+03	8.064e+04	6.001e+02	1.082e+04	5.629e+03	49.16	55.68	7.94

500000.0	500000.0	1765899284.260836	7.424e+04	2.845e+04	6.933e+03	8.024e+04	6.235e+02	1.139e+04	5.670e+03	49.08	55.56	7.88

500000.0	500000.0	1765899285.243353	7.557e+04	2.820e+04	6.580e+03	7.998e+04	6.484e+02	1.196e+04	5.710e+03	48.99	55.60	7.73

500000.0	500000.0	1765899286.287822	7.622e+04	2.805e+04	6.264e+03	7.972e+04	6.663e+02	1.248e+04	5.743e+03	48.93	55.68	7.84

500000.0	500000.0	1765899287.2312107	7.646e+04	2.793e+04	6.067e+03	7.960e+04	6.791e+02	1.287e+04	5.771e+03	48.87	55.56	7.74

500000.0	500000.0	1765899288.2616498	7.665e+04	2.780e+04	5.933e+03	7.947e+04	6.939e+02	1.315e+04	5.793e+03	48.81	55.56	7.80

500000.0	500000.0	1765899289.2393954	7.674e+04	2.770e+04	5.841e+03	7.934e+04	7.056e+02	1.338e+04	5.815e+03	48.75	55.60	7.86

500000.0	500000.0	1765899290.2574947	7.679e+04	2.758e+04	5.795e+03	7.921e+04	7.172e+02	1.354e+04	5.831e+03	48.69	55.56	7.85

500000.0	500000.0	1765899291.2332883	7.703e+04	2.748e+04	5.731e+03	7.934e+04	7.315e+02	1.372e+04	5.850e+03	48.60	55.56	7.65

500000.0	500000.0	1765899292.2594762	7.732e+04	2.737e+04	5.645e+03	7.921e+04	7.432e+02	1.394e+04	5.868e+03	48.56	55.48	7.76

500000.0	500000.0	1765899293.235426	7.805e+04	2.723e+04	5.530e+03	7.934e+04	7.628e+02	1.421e+04	5.887e+03	48.53	55.52	7.66

500000.0	500000.0	1765899294.2602806	7.895e+04	2.708e+04	5.325e+03	7.909e+04	7.857e+02	1.461e+04	5.909e+03	48.50	55.52	7.63

500000.0	500000.0	1765899295.2341976	7.930e+04	2.702e+04	5.160e+03	7.921e+04	7.989e+02	1.496e+04	5.925e+03	48.45	55.60	7.54

