500000.0	500000.0	1759345807.8654516	1.021e+05	2.370e+04	3.134e+03	8.449e+04	1.800e+03	2.698e+04	6.442e+03	50.94	56.50	9.89

500000.0	500000.0	1759345808.915848	1.023e+05	2.371e+04	3.134e+03	8.435e+04	1.790e+03	2.695e+04	6.442e+03	50.90	56.46	9.76

500000.0	500000.0	1759345809.8548474	1.023e+05	2.372e+04	3.134e+03	8.464e+04	1.784e+03	2.687e+04	6.442e+03	50.86	56.46	9.80

500000.0	500000.0	1759345810.9330797	1.021e+05	2.374e+04	3.134e+03	8.464e+04	1.779e+03	2.692e+04	6.442e+03	50.82	56.50	9.86

500000.0	500000.0	1759345811.8621247	1.023e+05	2.375e+04	3.134e+03	8.493e+04	1.772e+03	2.687e+04	6.444e+03	50.76	56.42	9.80

500000.0	500000.0	1759345812.9314306	1.023e+05	2.376e+04	3.134e+03	8.493e+04	1.768e+03	2.684e+04	6.446e+03	50.71	56.34	9.86

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1759345836.8370173	1.219e+05	2.217e+04	3.134e+03	1.100e+05	2.034e+03	3.586e+04	6.792e+03	52.25	100.11	14.62

500000.0	1	1759345837.8334785	1.220e+05	2.208e+04	3.134e+03	1.095e+05	2.043e+03	3.617e+04	6.805e+03	52.30	100.15	14.68

500000.0	1	1759345838.833535	1.229e+05	2.198e+04	3.134e+03	1.097e+05	2.052e+03	3.654e+04	6.817e+03	52.33	100.11	14.77

#####################################################_CICLO_INICIADO_2_DE_15_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759345843.8249044	1.145e+05	2.134e+04	3.134e+03	1.097e+05	2.095e+03	3.769e+04	6.858e+03	52.35	70.32	13.51

500000.0	500000.0	1759345844.8282828	1.029e+05	2.154e+04	3.134e+03	1.049e+05	2.038e+03	3.514e+04	6.779e+03	52.40	69.46	12.49

500000.0	500000.0	1759345845.8239045	9.669e+04	2.198e+04	3.134e+03	1.015e+05	1.978e+03	3.247e+04	6.691e+03	52.41	69.69	12.43

500000.0	500000.0	1759345846.8249266	9.359e+04	2.249e+04	3.134e+03	9.912e+04	1.928e+03	3.021e+04	6.604e+03	52.43	69.46	12.18

500000.0	500000.0	1759345847.8232486	9.191e+04	2.293e+04	3.134e+03	9.720e+04	1.892e+03	2.876e+04	6.534e+03	52.47	69.38	12.12

500000.0	500000.0	1759345848.8235786	9.132e+04	2.334e+04	3.134e+03	9.608e+04	1.866e+03	2.756e+04	6.473e+03	52.48	69.73	12.16

500000.0	500000.0	1759345849.8214438	9.093e+04	2.365e+04	3.134e+03	9.534e+04	1.848e+03	2.681e+04	6.426e+03	52.50	69.62	12.01

500000.0	500000.0	1759345850.8206823	9.074e+04	2.393e+04	3.123e+03	9.498e+04	1.835e+03	2.620e+04	6.387e+03	52.48	69.50	12.20

500000.0	500000.0	1759345851.8138444	9.055e+04	2.414e+04	3.112e+03	9.426e+04	1.824e+03	2.577e+04	6.355e+03	52.50	69.73	12.00

500000.0	500000.0	1759345852.8185942	9.087e+04	2.432e+04	3.112e+03	9.426e+04	1.817e+03	2.540e+04	6.328e+03	52.52	69.69	12.02

500000.0	500000.0	1759345853.8169634	9.087e+04	2.447e+04	3.112e+03	9.391e+04	1.811e+03	2.512e+04	6.306e+03	52.52	69.89	12.00

500000.0	500000.0	1759345854.8170097	9.074e+04	2.463e+04	3.112e+03	9.408e+04	1.808e+03	2.487e+04	6.286e+03	52.52	69.54	11.88

500000.0	500000.0	1759345855.814102	9.100e+04	2.473e+04	3.107e+03	9.391e+04	1.805e+03	2.467e+04	6.271e+03	52.52	69.77	11.87

500000.0	500000.0	1759345856.8151805	9.126e+04	2.484e+04	3.096e+03	9.408e+04	1.801e+03	2.452e+04	6.258e+03	52.53	69.58	11.85

500000.0	500000.0	1759345857.8182516	9.132e+04	2.491e+04	3.090e+03	9.426e+04	1.800e+03	2.440e+04	6.246e+03	52.52	69.62	11.90

500000.0	500000.0	1759345858.8131304	9.159e+04	2.500e+04	3.090e+03	9.444e+04	1.799e+03	2.432e+04	6.236e+03	52.52	69.77	11.91

500000.0	500000.0	1759345859.8102655	9.178e+04	2.507e+04	3.085e+03	9.444e+04	1.800e+03	2.422e+04	6.229e+03	52.51	69.81	11.89

500000.0	500000.0	1759345860.810954	9.191e+04	2.515e+04	3.080e+03	9.462e+04	1.799e+03	2.418e+04	6.222e+03	52.51	69.77	11.83

