500000.0	500000.0	1759341981.7107315	8.749e+04	2.286e+04	3.112e+03	5.341e+04	1.891e+03	2.174e+04	6.188e+03	38.11	70.87	25.59

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759341983.7100663	9.271e+04	2.325e+04	3.069e+03	5.294e+04	1.882e+03	2.232e+04	6.188e+03	38.36	100.46	27.45

500000.0	1	1759341984.6844316	9.625e+04	2.334e+04	3.074e+03	5.384e+04	1.904e+03	2.291e+04	6.218e+03	38.31	100.15	28.97

500000.0	1	1759341985.7107995	9.891e+04	2.336e+04	3.085e+03	5.483e+04	1.923e+03	2.343e+04	6.241e+03	38.28	100.22	30.45

500000.0	1	1759341986.6822515	9.974e+04	2.338e+04	3.090e+03	5.566e+04	1.938e+03	2.399e+04	6.257e+03	38.25	100.11	31.59

500000.0	1	1759341987.7094913	1.002e+05	2.340e+04	3.090e+03	5.638e+04	1.954e+03	2.441e+04	6.266e+03	38.25	100.42	32.55

500000.0	1	1759341988.6812239	9.959e+04	2.347e+04	3.090e+03	5.685e+04	1.964e+03	2.530e+04	6.275e+03	38.23	100.22	33.47

500000.0	1	1759341989.7060735	9.906e+04	2.354e+04	3.090e+03	5.726e+04	1.973e+03	2.612e+04	6.280e+03	38.23	100.30	34.36

500000.0	1	1759341990.6786103	9.846e+04	2.364e+04	3.090e+03	5.768e+04	1.980e+03	2.684e+04	6.285e+03	38.22	100.22	34.97

500000.0	1	1759341991.7104745	9.749e+04	2.374e+04	3.090e+03	5.803e+04	1.990e+03	2.750e+04	6.286e+03	38.21	100.26	35.91

500000.0	1	1759341992.6761932	9.698e+04	2.383e+04	3.090e+03	5.831e+04	1.996e+03	2.815e+04	6.291e+03	38.21	100.30	36.49

500000.0	1	1759341993.7117717	9.647e+04	2.393e+04	3.090e+03	5.852e+04	2.006e+03	2.882e+04	6.294e+03	38.20	100.22	37.06

500000.0	1	1759341994.6745155	9.590e+04	2.401e+04	3.090e+03	5.867e+04	2.013e+03	2.941e+04	6.297e+03	38.20	100.26	37.43

500000.0	1	1759341995.7112164	9.526e+04	2.412e+04	3.090e+03	5.888e+04	2.021e+03	3.004e+04	6.299e+03	38.20	100.22	38.18

500000.0	1	1759341996.6724217	9.463e+04	2.419e+04	3.090e+03	5.910e+04	2.028e+03	3.050e+04	6.300e+03	38.21	100.34	38.69

500000.0	1	1759341997.711107	9.442e+04	2.427e+04	3.096e+03	5.903e+04	2.036e+03	3.099e+04	6.306e+03	38.22	100.38	38.97

500000.0	1	1759341998.6708174	9.421e+04	2.432e+04	3.096e+03	5.910e+04	2.044e+03	3.166e+04	6.310e+03	38.23	100.34	39.55

500000.0	1	1759341999.7082555	9.387e+04	2.439e+04	3.101e+03	5.924e+04	2.053e+03	3.211e+04	6.316e+03	38.21	100.19	40.04

500000.0	1	1759342000.6683779	9.359e+04	2.442e+04	3.101e+03	5.932e+04	2.060e+03	3.261e+04	6.321e+03	38.23	100.34	40.14

500000.0	1	1759342001.7098436	9.319e+04	2.447e+04	3.107e+03	5.939e+04	2.070e+03	3.321e+04	6.328e+03	38.23	100.19	40.55

500000.0	1	1759342002.6663716	9.312e+04	2.450e+04	3.112e+03	5.939e+04	2.077e+03	3.365e+04	6.333e+03	38.24	100.26	40.86

500000.0	1	1759342003.7112403	9.292e+04	2.453e+04	3.107e+03	5.954e+04	2.088e+03	3.403e+04	6.339e+03	38.25	100.34	41.25

500000.0	1	1759342004.6644228	9.258e+04	2.456e+04	3.112e+03	5.961e+04	2.095e+03	3.450e+04	6.347e+03	38.25	100.22	41.60

500000.0	1	1759342005.7113225	9.278e+04	2.457e+04	3.112e+03	5.969e+04	2.104e+03	3.497e+04	6.354e+03	38.26	100.30	41.79

500000.0	1	1759342006.662716	9.258e+04	2.457e+04	3.112e+03	5.969e+04	2.112e+03	3.537e+04	6.358e+03	38.27	100.46	41.85

500000.0	1	1759342007.7104888	9.231e+04	2.458e+04	3.112e+03	5.961e+04	2.122e+03	3.588e+04	6.369e+03	38.27	100.15	42.34

500000.0	1	1759342008.6606922	9.258e+04	2.459e+04	3.112e+03	5.961e+04	2.130e+03	3.632e+04	6.376e+03	38.28	100.26	42.35

500000.0	1	1759342009.7096004	9.271e+04	2.456e+04	3.112e+03	5.954e+04	2.139e+03	3.685e+04	6.384e+03	38.29	100.30	42.58

500000.0	1	1759342010.6583648	9.251e+04	2.454e+04	3.112e+03	5.961e+04	2.148e+03	3.719e+04	6.390e+03	38.30	100.38	42.68

500000.0	1	1759342011.7095826	9.265e+04	2.452e+04	3.112e+03	5.954e+04	2.157e+03	3.763e+04	6.401e+03	38.32	100.38	42.91

500000.0	1	1759342012.656611	9.251e+04	2.451e+04	3.112e+03	5.961e+04	2.168e+03	3.799e+04	6.409e+03	38.32	100.22	43.29

500000.0	1	1759342013.7093277	9.258e+04	2.447e+04	3.112e+03	5.946e+04	2.176e+03	3.811e+04	6.417e+03	38.34	100.42	43.22

500000.0	1	1759342014.654687	9.251e+04	2.445e+04	3.112e+03	5.961e+04	2.185e+03	3.852e+04	6.430e+03	38.34	100.15	43.53

500000.0	1	1759342015.7114942	9.238e+04	2.440e+04	3.112e+03	5.924e+04	2.194e+03	3.914e+04	6.438e+03	38.36	100.26	43.80

500000.0	1	1759342016.6523623	9.278e+04	2.436e+04	3.118e+03	5.954e+04	2.203e+03	3.955e+04	6.444e+03	38.36	100.42	43.73

500000.0	1	1759342017.7135148	9.278e+04	2.431e+04	3.128e+03	5.954e+04	2.213e+03	4.003e+04	6.454e+03	38.37	100.34	43.83

500000.0	1	1759342018.6503413	9.292e+04	2.427e+04	3.134e+03	5.946e+04	2.222e+03	4.052e+04	6.463e+03	38.39	100.42	43.93

500000.0	1	1759342019.7122202	9.312e+04	2.423e+04	3.134e+03	5.946e+04	2.229e+03	4.089e+04	6.474e+03	38.39	100.26	43.85

500000.0	1	1759342020.6486735	9.305e+04	2.417e+04	3.134e+03	5.939e+04	2.240e+03	4.119e+04	6.484e+03	38.41	100.30	44.25

500000.0	1	1759342021.7102377	9.332e+04	2.411e+04	3.134e+03	5.939e+04	2.249e+03	4.156e+04	6.494e+03	38.43	100.38	44.29

500000.0	1	1759342022.645862	9.346e+04	2.405e+04	3.134e+03	5.932e+04	2.257e+03	4.199e+04	6.505e+03	38.42	100.19	44.45

500000.0	1	1759342023.7108624	9.353e+04	2.399e+04	3.134e+03	5.946e+04	2.267e+03	4.237e+04	6.513e+03	38.43	100.38	44.08

500000.0	1	1759342024.6450403	9.380e+04	2.393e+04	3.134e+03	5.932e+04	2.275e+03	4.277e+04	6.523e+03	38.45	100.42	44.36

500000.0	1	1759342025.7108443	9.380e+04	2.386e+04	3.134e+03	5.932e+04	2.285e+03	4.332e+04	6.537e+03	38.46	100.19	44.37

